PC_Timestamp,Pico_Timestamp,Pressure,Temperature,Encoder_Degrees,steps
15:18:47.806,8140079363,109623.000,23.510,81707.406,24080
15:18:47.909,8140182364,109626.000,23.520,81707.406,24080
15:18:48.011,8140284367,109625.000,23.510,81707.406,24080
15:18:48.112,8140385365,109625.000,23.520,81707.430,24080
15:18:48.215,8140487356,109628.000,23.520,81707.430,24080
15:18:48.316,8140589356,109629.000,23.520,81707.406,24080
15:18:48.418,8140691361,109627.000,23.520,81707.406,24080
15:18:48.520,8140793362,109627.000,23.510,81707.430,24080
15:18:48.622,8140895361,109624.000,23.510,81707.406,24080
15:18:48.723,8140996359,109629.000,23.520,81707.406,24080
15:18:48.825,8141098363,109628.000,23.510,81707.406,24080
15:18:48.927,8141200356,109625.000,23.520,81707.406,24080
15:18:49.029,8141302362,109623.000,23.510,81707.406,24080
15:18:49.130,8141403362,109628.000,23.520,81707.406,24080
15:18:49.232,8141505357,109625.000,23.520,81707.406,24080
15:18:49.335,8141607355,109624.000,23.520,81707.406,24080
15:18:49.437,8141710359,109624.000,23.520,81707.406,24080
15:18:49.539,8141812361,109629.000,23.520,81707.406,24080
15:18:49.641,8141914358,109627.000,23.520,81707.406,24080
15:18:49.742,8142015368,109624.000,23.520,81707.406,24080
15:18:49.844,8142117357,109629.000,23.520,81707.406,24080
15:18:49.946,8142219356,109629.000,23.520,81707.406,24080
15:18:50.048,8142321360,109624.000,23.510,81707.406,24080
15:18:50.150,8142423358,109624.000,23.520,81707.406,24080
15:18:50.252,8142525357,109627.000,23.520,81707.406,24080
15:18:50.354,8142627360,109624.000,23.520,81707.406,24080
15:18:50.455,8142728356,109624.000,23.520,81707.406,24080
15:18:50.558,8142830353,109628.000,23.520,81707.406,24080
15:18:50.659,8142932354,109630.000,23.520,81707.406,24080
15:18:50.760,8143033358,109627.000,23.520,81707.406,24080
15:18:50.861,8143134357,109623.000,23.520,81707.406,24080
15:18:50.962,8143235356,109626.000,23.520,81707.406,24080
15:18:51.064,8143337355,109626.000,23.520,81707.406,24080
15:18:51.166,8143439356,109626.000,23.520,81707.406,24080
15:18:51.268,8143541362,109624.000,23.510,81707.406,24080
15:18:51.370,8143643361,109624.000,23.520,81707.406,24080
15:18:51.473,8143745359,109624.000,23.520,81707.406,24080
15:18:51.575,8143848356,109626.000,23.520,81707.406,24080
15:18:51.677,8143950362,109621.000,23.510,81707.430,24080
15:18:51.779,8144052359,109627.000,23.520,81707.406,24080
15:18:51.881,8144154357,109624.000,23.520,81707.406,24080
15:18:51.982,8144255361,109622.000,23.520,81707.406,24080
15:18:52.083,8144356364,109622.000,23.520,81707.406,24080
15:18:52.185,8144458356,109627.000,23.520,81707.406,24080
15:18:52.287,8144560367,109623.000,23.520,81707.430,24080
15:18:52.388,8144661353,109627.000,23.520,81707.406,24080
15:18:52.489,8144762358,109626.000,23.520,81707.406,24080
15:18:52.591,8144864366,109624.000,23.520,81707.430,24080
15:18:52.693,8144966366,109625.000,23.520,81707.430,24080
15:18:52.795,8145068361,109625.000,23.520,81707.406,24080
15:18:52.897,8145170359,109627.000,23.520,81707.406,24080
15:18:52.998,8145271368,109628.000,23.520,81707.406,24080
15:18:53.100,8145373354,109627.000,23.520,81707.406,24080
15:18:53.202,8145475356,109627.000,23.520,81707.406,24080
15:18:53.304,8145577369,109623.000,23.520,81707.430,24080
15:18:53.406,8145679360,109625.000,23.520,81707.406,24080
15:18:53.507,8145780363,109625.000,23.520,81707.406,24080
15:18:53.608,8145881359,109625.000,23.520,81707.430,24080
15:18:53.710,8145983360,109626.000,23.520,81707.406,24080
15:18:53.812,8146085363,109624.000,23.520,81707.406,24080
15:18:53.914,8146187356,109622.000,23.520,81707.406,24080
15:18:54.016,8146289365,109628.000,23.520,81707.406,24080
15:18:54.117,8146390364,109624.000,23.520,81707.406,24080
15:18:54.219,8146492357,109620.000,23.510,81707.406,24080
15:18:54.320,8146593362,109629.000,23.520,81707.406,24080
15:18:54.422,8146695357,109625.000,23.510,81707.406,24080
15:18:54.524,8146797362,109625.000,23.520,81707.406,24080
15:18:54.626,8146899360,109626.000,23.520,81707.430,24080
15:18:54.727,8147000362,109627.000,23.520,81707.406,24080
15:18:54.830,8147102368,109625.000,23.510,81707.406,24080
15:18:54.931,8147204361,109625.000,23.510,81707.406,24080
15:18:55.032,8147305352,109627.000,23.520,81707.406,24080
15:18:55.134,8147407360,109627.000,23.520,81707.406,24080
15:18:55.236,8147509358,109621.000,23.520,81707.406,24080
15:18:55.338,8147611368,109621.000,23.520,81707.430,24080
15:18:55.440,8147713357,109621.000,23.520,81707.430,24080
15:18:55.541,8147814365,109626.000,23.520,81707.406,24080
15:18:55.643,8147916352,109628.000,23.520,81707.430,24080
15:18:55.744,8148017351,109626.000,23.520,81707.406,24080
15:18:55.846,8148119360,109626.000,23.520,81707.406,24080
15:18:55.949,8148222365,109626.000,23.510,81707.406,24080
15:18:56.051,8148324355,109627.000,23.520,81707.406,24080
15:18:56.153,8148426355,109625.000,23.520,81707.406,24080
15:18:56.255,8148528357,109624.000,23.520,81707.406,24080
15:18:56.357,8148630359,109625.000,23.520,81707.430,24080
15:18:56.458,8148731367,109624.000,23.510,81707.430,24080
15:18:56.559,8148832358,109627.000,23.520,81707.430,24080
15:18:56.661,8148934357,109624.000,23.520,81707.406,24080
15:18:56.763,8149036357,109625.000,23.520,81707.406,24080
15:18:56.865,8149138356,109630.000,23.520,81707.406,24080
15:18:56.967,8149240358,109626.000,23.520,81707.406,24080
15:18:57.070,8149342355,109624.000,23.510,81707.406,24080
15:18:57.171,8149444357,109625.000,23.510,81707.406,24080
15:18:57.273,8149546354,109627.000,23.510,81707.406,24080
15:18:57.375,8149648357,109623.000,23.520,81707.406,24080
15:18:57.476,8149749356,109626.000,23.520,81707.406,24080
15:18:57.578,8149851357,109621.000,23.520,81707.406,24080
15:18:57.680,8149953361,109624.000,23.520,81707.406,24080
15:18:57.782,8150055356,109624.000,23.510,81707.406,24080
15:18:57.883,8150156356,109627.000,23.520,81707.406,24080
15:18:57.985,8150258357,109625.000,23.520,81707.406,24080
15:18:58.087,8150360355,109623.000,23.520,81707.406,24080
15:18:58.189,8150462356,109623.000,23.520,81707.406,24080
15:18:58.291,8150564355,109625.000,23.520,81707.406,24080
15:18:58.393,8150666355,109627.000,23.520,81707.406,24080
15:18:58.494,8150767362,109624.000,23.520,81707.406,24080
15:18:58.596,8150869364,109627.000,23.520,81707.406,24080
15:18:58.698,8150971360,109625.000,23.520,81707.406,24080
15:18:58.799,8151072366,109631.000,23.520,81707.406,24080
15:18:58.901,8151173364,109628.000,23.520,81707.406,24080
15:18:59.002,8151275363,109624.000,23.520,81707.406,24080
15:18:59.104,8151377367,109621.000,23.520,81707.406,24080
15:18:59.206,8151479358,109625.000,23.520,81707.406,24080
15:18:59.307,8151580352,109629.000,23.520,81707.406,24080
15:18:59.409,8151682366,109625.000,23.520,81707.430,24080
15:18:59.511,8151784366,109624.000,23.510,81707.406,24080
15:18:59.612,8151885367,109623.000,23.520,81707.406,24080
15:18:59.714,8151987368,109628.000,23.520,81707.430,24080
15:18:59.816,8152089360,109625.000,23.520,81707.406,24080
15:18:59.918,8152191360,109624.000,23.520,81707.406,24080
15:19:00.020,8152293362,109626.000,23.520,81707.406,24080
15:19:00.122,8152395409,109624.000,23.520,81707.406,24080
15:19:00.224,8152497354,109625.000,23.510,81707.430,24080
15:19:00.326,8152599356,109627.000,23.520,81707.430,24080
15:19:00.428,8152701361,109626.000,23.520,81707.430,24080
15:19:00.529,8152802358,109625.000,23.520,81707.406,24080
15:19:00.631,8152904362,109626.000,23.520,81707.406,24080
15:19:00.733,8153006356,109626.000,23.520,81707.430,24080
15:19:00.835,8153108357,109628.000,23.520,81707.430,24080
15:19:00.938,8153210404,109624.000,23.510,81707.406,24080
15:19:01.039,8153312359,109628.000,23.520,81707.406,24080
15:19:01.141,8153414398,109625.000,23.520,81707.406,24080
15:19:01.242,8153515404,109628.000,23.520,81707.406,24080
15:19:01.344,8153617395,109624.000,23.520,81707.406,24080
15:19:01.446,8153719398,109629.000,23.520,81707.406,24080
15:19:01.548,8153821393,109625.000,23.520,81707.406,24080
15:19:01.649,8153922401,109624.000,23.520,81707.406,24080
15:19:01.751,8154024401,109627.000,23.520,81707.406,24080
15:19:01.853,8154126396,109623.000,23.520,81707.406,24080
15:19:01.955,8154228396,109625.000,23.520,81707.406,24080
15:19:02.057,8154330396,109626.000,23.510,81707.406,24080
15:19:02.159,8154432395,109627.000,23.510,81707.406,24080
15:19:02.261,8154534394,109627.000,23.520,81707.406,24080
15:19:02.363,8154636394,109625.000,23.520,81707.406,24080
15:19:02.465,8154738395,109625.000,23.510,81707.406,24080
15:19:02.567,8154840395,109624.000,23.510,81707.406,24080
15:19:02.669,8154942393,109625.000,23.520,81707.406,24080
15:19:02.771,8155044400,109624.000,23.510,81707.406,24080
15:19:02.873,8155146392,109625.000,23.520,81707.406,24080
15:19:02.975,8155248394,109623.000,23.510,81707.406,24080
15:19:03.077,8155350397,109624.000,23.520,81707.406,24080
15:19:03.179,8155452388,109626.000,23.520,81707.406,24080
15:19:03.281,8155554389,109622.000,23.510,81707.406,24080
15:19:03.382,8155655393,109625.000,23.520,81707.406,24080
15:19:03.484,8155757392,109625.000,23.520,81707.406,24080
15:19:03.586,8155859389,109629.000,23.520,81707.406,24080
15:19:03.688,8155961389,109627.000,23.520,81707.406,24080
15:19:03.791,8156064330,109628.000,23.520,81707.406,24080
15:19:03.893,8156166392,109626.000,23.520,81707.430,24080
15:19:03.995,8156268388,109626.000,23.520,81707.406,24080
15:19:04.097,8156370387,109623.000,23.520,81707.430,24080
15:19:04.198,8156471330,109628.000,23.520,81707.406,24080
15:19:04.301,8156573325,109625.000,23.520,81707.406,24080
15:19:04.402,8156675392,109622.000,23.510,81707.406,24080
15:19:04.504,8156777326,109622.000,23.510,81707.406,24080
15:19:04.606,8156879327,109626.000,23.520,81707.406,24080
15:19:04.707,8156980325,109623.000,23.520,81707.406,24080
15:19:04.809,8157082386,109623.000,23.520,81707.430,24080
15:19:04.910,8157183392,109628.000,23.520,81707.430,24080
15:19:05.012,8157285325,109627.000,23.520,81707.406,24080
15:19:05.114,8157387326,109629.000,23.520,81707.406,24080
15:19:05.215,8157488322,109623.000,23.520,81707.406,24080
15:19:05.317,8157590325,109626.000,23.520,81707.406,24080
15:19:05.419,8157692325,109628.000,23.510,81707.406,24080
15:19:05.627,8157900316,109620.000,23.510,81707.406,24166
15:19:05.729,8158002398,109627.000,23.520,81556.758,24166
15:19:05.831,8158104390,109624.000,23.520,81553.430,24166
15:19:05.932,8158205392,109624.000,23.520,81552.406,24166
15:19:06.141,8158414315,109626.000,23.510,81552.406,24252
15:19:06.244,8158516392,109626.000,23.510,81490.516,24252
15:19:06.345,8158618394,109626.000,23.520,81397.688,24252
15:19:06.447,8158720393,109626.000,23.520,81397.617,24252
15:19:06.656,8158929316,109625.000,23.510,81397.617,24338
15:19:06.757,8159030396,109625.000,23.510,81337.086,24338
15:19:06.859,8159132388,109621.000,23.520,81242.875,24338
15:19:06.961,8159234386,109627.000,23.510,81242.875,24338
15:19:07.171,8159443380,109621.000,23.510,81242.812,24424
15:19:07.272,8159545390,109627.000,23.520,81117.781,24424
15:19:07.373,8159646383,109624.000,23.520,81117.781,24424
15:19:07.475,8159748392,109628.000,23.520,81087.945,24424
15:19:07.684,8159957387,109622.000,23.510,81087.945,24510
15:19:07.786,8160059382,109628.000,23.510,81085.344,24510
15:19:07.888,8160161384,109626.000,23.520,80934.039,24510
15:19:07.990,8160263384,109624.000,23.510,80933.172,24510
15:19:08.200,8160473381,109623.000,23.500,80933.195,24596
15:19:08.302,8160574383,109625.000,23.510,80783.117,24596
15:19:08.403,8160676374,109623.000,23.510,80779.508,24596
15:19:08.505,8160778377,109625.000,23.520,80778.336,24596
15:19:08.714,8160987376,109626.000,23.510,80778.359,24682
15:19:08.816,8161089379,109624.000,23.510,80628.258,24682
15:19:08.918,8161191378,109625.000,23.520,80624.695,24682
15:19:09.020,8161293381,109628.000,23.520,80623.555,24682
15:19:09.231,8161504372,109621.000,23.510,80623.578,24768
15:19:09.333,8161606382,109624.000,23.510,80472.344,24768
15:19:09.435,8161708380,109621.000,23.520,80469.688,24768
15:19:09.536,8161809377,109627.000,23.520,80468.758,24768
15:19:09.746,8162019385,109623.000,23.500,80468.781,24854
15:19:09.849,8162122379,109623.000,23.510,80418.359,24854
15:19:09.952,8162225392,109629.000,23.510,80418.359,24854
15:19:10.054,8162327374,109623.000,23.520,80313.984,24854
15:19:10.264,8162537386,109621.000,23.510,80314.008,24940
15:19:10.366,8162639382,109626.000,23.520,80300.500,24940
15:19:10.467,8162740381,109626.000,23.520,80159.695,24940
15:19:10.569,8162842380,109619.000,23.520,80159.695,24940
15:19:10.780,8163052378,109625.000,23.500,80159.180,25026
15:19:10.882,8163155384,109623.000,23.510,80051.883,25026
15:19:10.983,8163256377,109618.000,23.510,80051.883,25026
15:19:11.085,8163358382,109620.000,23.510,80004.383,25026
15:19:11.302,8163575368,109627.000,23.500,80004.383,25112
15:19:11.403,8163676378,109621.000,23.510,79868.125,25112
15:19:11.505,8163778377,109617.000,23.510,79851.070,25112
15:19:11.606,8163879374,109626.000,23.520,79849.547,25112
15:19:11.815,8164088368,109617.000,23.510,79849.570,25198
15:19:11.916,8164189373,109612.000,23.510,79700.352,25198
15:19:12.018,8164290372,109627.000,23.520,79696.047,25198
15:19:12.120,8164392374,109631.000,23.510,79694.766,25198
15:19:12.329,8164602372,109612.000,23.500,79694.781,25284
15:19:12.431,8164703369,109624.000,23.510,79622.625,25284
15:19:12.532,8164805370,109633.000,23.510,79540.039,25284
15:19:12.633,8164906368,109619.000,23.520,79539.953,25284
15:19:12.842,8165115363,109623.000,23.510,79539.977,25370
15:19:12.944,8165217375,109632.000,23.510,79390.555,25370
15:19:13.046,8165319365,109623.000,23.520,79386.406,25370
15:19:13.149,8165421366,109611.000,23.510,79385.188,25370
15:19:13.357,8165630361,109632.000,23.500,79385.211,25456
15:19:13.459,8165732376,109620.000,23.520,79385.227,25456
15:19:13.561,8165834371,109608.000,23.520,79230.867,25456
15:19:13.663,8165935368,109624.000,23.520,79230.383,25456
15:19:13.871,8166144361,109619.000,23.510,79230.406,25542
15:19:13.973,8166246372,109609.000,23.510,79215.219,25542
15:19:14.075,8166348373,109622.000,23.510,79076.211,25542
15:19:14.176,8166449366,109629.000,23.520,79075.602,25542
15:19:14.385,8166658358,109610.000,23.510,79075.625,25628
15:19:14.487,8166760372,109620.000,23.510,79022.891,25628
15:19:14.589,8166862369,109632.000,23.520,78920.914,25628
15:19:14.691,8166964367,109623.000,23.510,78920.773,25628
15:19:14.900,8167173359,109621.000,23.510,78920.773,25714
15:19:15.002,8167275371,109628.000,23.510,78818.008,25714
15:19:15.104,8167377373,109621.000,23.510,78767.812,25714
15:19:15.206,8167479372,109612.000,23.510,78765.984,25714
15:19:15.416,8167688367,109628.000,23.500,78765.984,25800
15:19:15.517,8167790374,109620.000,23.510,78632.961,25800
15:19:15.619,8167892372,109616.000,23.510,78612.719,25800
15:19:15.721,8167994370,109622.000,23.520,78611.156,25800
15:19:15.930,8168202360,109618.000,23.510,78611.156,25886
15:19:16.031,8168304371,109618.000,23.510,78577.578,25886
15:19:16.133,8168406368,109622.000,23.520,78456.914,25886
15:19:16.235,8168507371,109627.000,23.520,78456.359,25886
15:19:16.443,8168716358,109616.000,23.510,78456.359,25972
15:19:16.545,8168818368,109619.000,23.510,78329.922,25972
15:19:16.647,8168920370,109626.000,23.520,78303.234,25972
15:19:16.748,8169021366,109620.000,23.520,78301.586,25972
15:19:16.957,8169230358,109623.000,23.510,78301.609,26058
15:19:17.058,8169331371,109627.000,23.520,78155.109,26058
15:19:17.159,8169432362,109617.000,23.520,78148.211,26058
15:19:17.260,8169533364,109615.000,23.520,78146.812,26058
15:19:17.469,8169742363,109621.000,23.510,78146.812,26144
15:19:17.570,8169843359,109620.000,23.520,77999.977,26144
15:19:17.672,8169945357,109618.000,23.520,77993.250,26144
15:19:17.774,8170047360,109624.000,23.520,77991.961,26144
15:19:17.983,8170256355,109615.000,23.510,77991.984,26230
15:19:18.085,8170358361,109614.000,23.520,77853.000,26230
15:19:18.187,8170460379,109621.000,23.510,77838.688,26230
15:19:18.289,8170562369,109622.000,23.510,77837.203,26230
15:19:18.497,8170770353,109617.000,23.510,77837.227,26316
15:19:18.599,8170872363,109619.000,23.520,77837.227,26316
15:19:18.701,8170974364,109622.000,23.520,77683.391,26316
15:19:18.803,8171076354,109619.000,23.520,77682.367,26316
15:19:19.010,8171283353,109617.000,23.510,77682.391,26402
15:19:19.112,8171385365,109622.000,23.510,77661.031,26402
15:19:19.214,8171487353,109619.000,23.520,77528.273,26402
15:19:19.320,8171589357,109618.000,23.520,77527.586,26402
15:19:19.529,8171801356,109620.000,23.500,77527.609,26488
15:19:19.631,8171903359,109620.000,23.510,77377.945,26488
15:19:19.733,8172005363,109617.000,23.520,77373.945,26488
15:19:19.835,8172108359,109619.000,23.510,77372.773,26488
15:19:20.043,8172316346,109614.000,23.500,77372.773,26574
15:19:20.144,8172417359,109621.000,23.520,77316.805,26574
15:19:20.246,8172519364,109620.000,23.510,77218.109,26574
15:19:20.347,8172620358,109621.000,23.520,77218.109,26574
15:19:20.556,8172829347,109618.000,23.510,77218.000,26660
15:19:20.657,8172930363,109619.000,23.520,77092.672,26660
15:19:20.759,8173032355,109625.000,23.510,77064.859,26660
15:19:20.861,8173134358,109620.000,23.520,77063.203,26660
15:19:21.070,8173343351,109621.000,23.510,77063.203,26746
15:19:21.172,8173445358,109626.000,23.510,76915.422,26746
15:19:21.273,8173546358,109623.000,23.520,76915.422,26746
15:19:21.374,8173647362,109619.000,23.520,76908.398,26746
15:19:21.582,8173855348,109622.000,23.510,76908.422,26832
15:19:21.683,8173956358,109621.000,23.520,76908.422,26832
15:19:21.784,8174057355,109612.000,23.520,76754.844,26832
15:19:21.886,8174159371,109619.000,23.520,76753.562,26832
15:19:22.095,8174368361,109618.000,23.510,76753.578,26918
15:19:22.198,8174470358,109616.000,23.520,76603.734,26918
15:19:22.299,8174572361,109620.000,23.520,76599.977,26918
15:19:22.400,8174673358,109621.000,23.520,76598.797,26918
15:19:22.610,8174882346,109618.000,23.510,76598.820,27004
15:19:22.712,8174985356,109615.000,23.520,76598.844,27004
15:19:22.813,8175086364,109622.000,23.520,76444.797,27004
15:19:22.914,8175187365,109622.000,23.520,76443.961,27004
15:19:23.122,8175395357,109613.000,23.510,76443.984,27090
15:19:23.224,8175497368,109622.000,23.510,76442.633,27090
15:19:23.326,8175599363,109621.000,23.520,76290.141,27090
15:19:23.428,8175701361,109618.000,23.520,76289.188,27090
15:19:23.637,8175910349,109619.000,23.500,76289.188,27176
15:19:23.739,8176012369,109620.000,23.510,76207.969,27176
15:19:23.841,8176114358,109616.000,23.520,76134.383,27176
15:19:23.942,8176215360,109619.000,23.520,76134.383,27176
15:19:24.151,8176424360,109619.000,23.510,76134.383,27262
15:19:24.254,8176526355,109614.000,23.510,75997.961,27262
15:19:24.355,8176628357,109615.000,23.520,75981.180,27262
15:19:24.457,8176730361,109618.000,23.520,75979.602,27262
15:19:24.666,8176939352,109616.000,23.510,75979.602,27348
15:19:24.767,8177040358,109618.000,23.520,75868.859,27348
15:19:24.869,8177142355,109622.000,23.510,75826.578,27348
15:19:24.971,8177244356,109620.000,23.520,75824.781,27348
15:19:25.181,8177454362,109613.000,23.500,75824.781,27434
15:19:25.282,8177555356,109618.000,23.510,75686.922,27434
15:19:25.383,8177656355,109619.000,23.520,75671.500,27434
15:19:25.485,8177758355,109620.000,23.520,75670.008,27434
15:19:25.694,8177967352,109617.000,23.510,75670.031,27520
15:19:25.795,8178068357,109617.000,23.520,75519.602,27520
15:19:25.897,8178170359,109616.000,23.510,75516.336,27520
15:19:26.000,8178272362,109614.000,23.520,75515.156,27520
15:19:26.101,8178374358,109616.000,23.510,75515.188,27520
15:19:26.202,8178475358,109618.000,23.520,75515.211,27520
15:19:26.304,8178577355,109618.000,23.520,75515.211,27520
15:19:26.406,8178679356,109619.000,23.520,75515.227,27520
15:19:26.507,8178780356,109618.000,23.520,75515.273,27520
15:19:26.608,8178881359,109618.000,23.520,75515.297,27520
15:19:26.710,8178983355,109617.000,23.520,75515.320,27520
15:19:26.812,8179085352,109618.000,23.520,75515.320,27520
15:19:26.913,8179186359,109618.000,23.520,75515.320,27520
15:19:27.014,8179287355,109615.000,23.520,75515.320,27520
15:19:27.116,8179389353,109619.000,23.520,75515.336,27520
15:19:27.218,8179490356,109620.000,23.520,75515.359,27520
15:19:27.319,8179592358,109616.000,23.520,75515.359,27520
15:19:27.421,8179694355,109618.000,23.510,75515.359,27520
15:19:27.523,8179796365,109620.000,23.520,75515.383,27520
15:19:27.625,8179898357,109622.000,23.520,75515.383,27520
15:19:27.727,8179999357,109621.000,23.520,75515.383,27520
15:19:27.828,8180101369,109620.000,23.520,75515.406,27520
15:19:27.929,8180202358,109619.000,23.520,75515.406,27520
15:19:28.030,8180303356,109619.000,23.520,75515.406,27520
15:19:28.132,8180405361,109618.000,23.520,75515.406,27520
15:19:28.233,8180506356,109618.000,23.520,75515.406,27520
15:19:28.335,8180607364,109619.000,23.520,75515.406,27520
15:19:28.436,8180709356,109618.000,23.520,75515.406,27520
15:19:28.539,8180811356,109619.000,23.520,75515.406,27520
15:19:28.641,8180913368,109619.000,23.520,75515.406,27520
15:19:28.742,8181015369,109616.000,23.520,75515.406,27520
15:19:28.844,8181117373,109617.000,23.520,75515.406,27520
15:19:28.947,8181219362,109619.000,23.520,75515.406,27520
15:19:29.048,8181321354,109616.000,23.520,75515.406,27520
15:19:29.150,8181423364,109621.000,23.520,75515.430,27520
15:19:29.256,8181529363,109617.000,23.510,75515.430,27520
15:19:29.357,8181630364,109623.000,23.520,75515.406,27520
15:19:29.460,8181733359,109619.000,23.520,75515.406,27520
15:19:29.562,8181835369,109619.000,23.510,75515.406,27520
15:19:29.664,8181937360,109619.000,23.520,75515.406,27520
15:19:29.766,8182039365,109623.000,23.520,75515.406,27520
15:19:29.867,8182140366,109623.000,23.520,75515.406,27520
15:19:29.968,8182241366,109613.000,23.520,75515.406,27520
15:19:30.069,8182342366,109622.000,23.520,75515.406,27520
15:19:30.172,8182445372,109621.000,23.520,75515.406,27520
15:19:30.274,8182547357,109621.000,23.520,75515.406,27520
15:19:30.376,8182649359,109620.000,23.520,75515.406,27520
15:19:30.477,8182750356,109619.000,23.520,75515.430,27520
15:19:30.578,8182851374,109623.000,23.520,75515.430,27520
15:19:30.679,8182952367,109618.000,23.520,75515.406,27520
15:19:30.780,8183053362,109619.000,23.520,75515.430,27520
15:19:30.882,8183155353,109624.000,23.520,75515.406,27520
15:19:30.984,8183257362,109620.000,23.520,75515.406,27520
15:19:31.086,8183359357,109618.000,23.510,75515.406,27520
15:19:31.187,8183460359,109619.000,23.520,75515.406,27520
15:19:31.288,8183561359,109619.000,23.520,75515.430,27520
15:19:31.390,8183662357,109622.000,23.520,75515.430,27520
15:19:31.491,8183764356,109623.000,23.520,75515.406,27520
15:19:31.593,8183866359,109620.000,23.520,75515.406,27520
15:19:31.695,8183968356,109622.000,23.520,75515.406,27520
15:19:31.797,8184070358,109619.000,23.520,75515.406,27520
15:19:31.899,8184172355,109624.000,23.520,75515.430,27520
15:19:32.000,8184273358,109621.000,23.520,75515.430,27520
15:19:32.103,8184375367,109621.000,23.520,75515.406,27520
15:19:32.204,8184477352,109619.000,23.520,75515.406,27520
15:19:32.305,8184578364,109619.000,23.520,75515.406,27520
15:19:32.407,8184680363,109616.000,23.520,75515.406,27520
15:19:32.509,8184782358,109622.000,23.520,75515.406,27520
15:19:32.611,8184884354,109623.000,23.520,75515.406,27520
15:19:32.713,8184986362,109619.000,23.510,75515.406,27520
15:19:32.815,8185088353,109619.000,23.520,75515.430,27520
15:19:32.917,8185190362,109623.000,23.520,75515.406,27520
15:19:33.020,8185292354,109623.000,23.520,75515.406,27520
15:19:33.121,8185394356,109621.000,23.520,75515.406,27520
15:19:33.222,8185495360,109618.000,23.520,75515.430,27520
15:19:33.325,8185597361,109621.000,23.520,75515.406,27520
15:19:33.427,8185699359,109621.000,23.520,75515.406,27520
15:19:33.529,8185802352,109621.000,23.520,75515.406,27520
15:19:33.631,8185903355,109618.000,23.520,75515.406,27520
15:19:33.732,8186005355,109620.000,23.520,75515.406,27520
15:19:33.835,8186107354,109620.000,23.520,75515.406,27520
15:19:33.937,8186210355,109618.000,23.510,75515.406,27520
15:19:34.040,8186312359,109620.000,23.520,75515.430,27520
15:19:34.142,8186415365,109621.000,23.510,75515.406,27520
15:19:34.245,8186517349,109619.000,23.520,75515.406,27520
15:19:34.346,8186619358,109618.000,23.510,75515.406,27520
15:19:34.448,8186721359,109616.000,23.510,75515.406,27520
15:19:34.550,8186823367,109622.000,23.520,75515.406,27520
15:19:34.652,8186925361,109624.000,23.520,75515.406,27520
15:19:34.753,8187026367,109620.000,23.520,75515.406,27520
15:19:34.855,8187128355,109618.000,23.520,75515.406,27520
15:19:34.958,8187230361,109623.000,23.520,75515.406,27520
15:19:35.059,8187332363,109617.000,23.520,75515.430,27520
15:19:35.162,8187434358,109619.000,23.520,75515.406,27520
15:19:35.265,8187537361,109616.000,23.520,75515.406,27520
15:19:35.366,8187639356,109621.000,23.510,75515.406,27520
15:19:35.468,8187741366,109619.000,23.520,75515.406,27520
15:19:35.570,8187843362,109619.000,23.520,75515.430,27520
15:19:35.671,8187944367,109622.000,23.520,75515.430,27520
15:19:35.773,8188045355,109622.000,23.520,75515.406,27520
15:19:35.876,8188148358,109616.000,23.520,75515.406,27520
15:19:35.977,8188250361,109616.000,23.520,75515.406,27520
15:19:36.079,8188352360,109619.000,23.520,75515.406,27520
15:19:36.180,8188453366,109620.000,23.520,75515.406,27520
15:19:36.282,8188555361,109614.000,23.520,75515.430,27520
15:19:36.384,8188657357,109620.000,23.520,75515.430,27520
15:19:36.486,8188759357,109619.000,23.510,75515.406,27520
15:19:36.589,8188861360,109621.000,23.520,75515.430,27520
15:19:36.690,8188963359,109619.000,23.520,75515.406,27520
15:19:36.793,8189065357,109619.000,23.520,75515.430,27520
15:19:36.894,8189167355,109621.000,23.520,75515.406,27520
15:19:36.996,8189269362,109617.000,23.520,75515.406,27520
15:19:37.098,8189371358,109619.000,23.520,75515.430,27520
15:19:37.200,8189473358,109621.000,23.520,75515.430,27520
15:19:37.301,8189574354,109620.000,23.520,75515.406,27520
15:19:37.403,8189675356,109617.000,23.520,75515.430,27520
15:19:37.505,8189777358,109616.000,23.520,75515.430,27520
15:19:37.606,8189879357,109619.000,23.520,75515.406,27520
15:19:37.708,8189981357,109622.000,23.520,75515.406,27520
15:19:37.810,8190082356,109619.000,23.520,75515.406,27520
15:19:37.911,8190184356,109617.000,23.520,75515.406,27520
15:19:38.013,8190285353,109623.000,23.520,75515.430,27520
15:19:38.115,8190387357,109621.000,23.520,75515.406,27520
15:19:38.217,8190490354,109619.000,23.520,75515.406,27520
15:19:38.319,8190592354,109617.000,23.510,75515.406,27520
15:19:38.421,8190694358,109621.000,23.520,75515.406,27520
15:19:38.523,8190795355,109617.000,23.520,75515.406,27520
15:19:38.625,8190898354,109616.000,23.510,75515.406,27520
15:19:38.726,8190999359,109620.000,23.520,75515.406,27520
15:19:38.827,8191100354,109621.000,23.520,75515.406,27520
15:19:38.929,8191202352,109618.000,23.520,75515.406,27520
15:19:39.031,8191304357,109616.000,23.520,75515.406,27520
15:19:39.133,8191406356,109618.000,23.510,75515.406,27520
15:19:39.235,8191508353,109619.000,23.520,75515.406,27520
15:19:39.336,8191609360,109618.000,23.520,75515.430,27520
