PC_Timestamp,Pico_Timestamp,Pressure,Temperature,Encoder_Degrees,steps
16:02:17.994,10750260350,103692.000,23.540,117099.133,36811
16:02:18.096,10750362370,103699.000,23.550,117109.797,36811
16:02:18.197,10750464359,103704.000,23.550,117111.664,36811
16:02:18.300,10750566372,103700.000,23.550,117111.664,36811
16:02:18.509,10750775365,103697.000,23.540,117111.664,36804
16:02:18.611,10750877358,103706.000,23.550,117123.094,36804
16:02:18.713,10750979361,103699.000,23.550,117124.297,36804
16:02:18.815,10751081362,103691.000,23.550,117124.281,36804
16:02:19.025,10751291354,103701.000,23.540,117124.281,36797
16:02:19.127,10751393362,103699.000,23.550,117124.281,36797
16:02:19.229,10751495357,103698.000,23.550,117136.938,36797
16:02:19.331,10751597355,103699.000,23.550,117136.938,36797
16:02:19.542,10751808350,103699.000,23.540,117136.938,36790
16:02:19.644,10751910357,103697.000,23.550,117148.305,36790
16:02:19.745,10752012355,103697.000,23.550,117149.500,36790
16:02:19.848,10752114359,103702.000,23.550,117149.500,36790
16:02:20.057,10752323346,103695.000,23.540,117149.500,36783
16:02:20.158,10752424361,103699.000,23.550,117160.484,36783
16:02:20.259,10752525357,103702.000,23.550,117162.078,36783
16:02:20.361,10752627360,103701.000,23.550,117162.078,36783
16:02:20.570,10752836349,103698.000,23.550,117162.078,36776
16:02:20.672,10752938358,103702.000,23.550,117173.836,36776
16:02:20.774,10753040352,103699.000,23.550,117174.719,36776
16:02:20.876,10753142358,103696.000,23.550,117174.695,36776
16:02:21.085,10753351357,103703.000,23.540,117174.695,36769
16:02:21.187,10753453358,103699.000,23.550,117185.859,36769
16:02:21.289,10753555356,103696.000,23.550,117187.359,36769
16:02:21.391,10753657354,103701.000,23.550,117187.336,36769
16:02:21.601,10753867353,103699.000,23.540,117187.336,36762
16:02:21.703,10753969363,103700.000,23.550,117197.812,36762
16:02:21.805,10754071358,103702.000,23.550,117199.906,36762
16:02:21.906,10754172356,103698.000,23.550,117199.953,36762
16:02:22.116,10754382350,103695.000,23.540,117199.930,36755
16:02:22.217,10754483370,103699.000,23.550,117210.133,36755
16:02:22.318,10754584360,103701.000,23.560,117212.398,36755
16:02:22.420,10754686361,103704.000,23.550,117212.508,36755
16:02:22.628,10754894362,103698.000,23.540,117212.484,36748
16:02:22.730,10754996360,103703.000,23.550,117223.195,36748
16:02:22.832,10755098356,103705.000,23.550,117225.102,36748
16:02:22.934,10755200358,103700.000,23.550,117225.141,36748
16:02:23.144,10755410362,103702.000,23.540,117225.117,36741
16:02:23.246,10755512364,103701.000,23.550,117236.500,36741
16:02:23.349,10755615366,103697.000,23.550,117237.758,36741
16:02:23.451,10755717356,103701.000,23.550,117237.758,36741
16:02:23.661,10755927357,103701.000,23.540,117237.734,36734
16:02:23.763,10756029370,103704.000,23.550,117237.734,36734
16:02:23.864,10756131358,103701.000,23.550,117250.336,36734
16:02:23.967,10756233364,103704.000,23.550,117250.336,36734
16:02:24.176,10756442349,103699.000,23.540,117250.336,36727
16:02:24.278,10756544359,103701.000,23.550,117261.664,36727
16:02:24.380,10756646355,103701.000,23.550,117262.891,36727
16:02:24.481,10756748356,103701.000,23.550,117262.891,36727
16:02:24.692,10756958347,103704.000,23.540,117262.891,36720
16:02:24.794,10757060356,103703.000,23.550,117274.891,36720
16:02:24.896,10757162354,103700.000,23.550,117275.539,36720
16:02:24.998,10757264360,103700.000,23.550,117275.539,36720
16:02:25.100,10757366355,103702.000,23.550,117275.539,36720
16:02:25.202,10757468353,103700.000,23.550,117275.539,36720
16:02:25.304,10757570357,103702.000,23.550,117275.516,36720
16:02:25.406,10757672357,103706.000,23.550,117275.516,36720
16:02:25.508,10757774357,103703.000,23.550,117275.492,36720
16:02:25.611,10757877357,103702.000,23.550,117275.492,36720
16:02:25.712,10757979357,103702.000,23.550,117275.492,36720
16:02:25.815,10758081360,103701.000,23.550,117275.469,36720
16:02:25.916,10758182355,103704.000,23.550,117275.469,36720
16:02:26.018,10758284358,103701.000,23.550,117275.469,36720
16:02:26.120,10758386354,103705.000,23.560,117275.469,36720
16:02:26.223,10758489357,103700.000,23.550,117275.453,36720
16:02:26.325,10758591359,103702.000,23.550,117275.453,36720
16:02:26.427,10758693365,103702.000,23.550,117275.453,36720
16:02:26.529,10758795357,103704.000,23.560,117275.430,36720
16:02:26.631,10758897356,103701.000,23.550,117275.430,36720
16:02:26.732,10758998357,103702.000,23.550,117275.430,36720
16:02:26.834,10759100350,103702.000,23.550,117275.430,36720
16:02:26.936,10759202352,103700.000,23.550,117275.430,36720
16:02:27.039,10759305354,103703.000,23.550,117275.430,36720
16:02:27.141,10759407352,103707.000,23.550,117275.430,36720
16:02:27.243,10759509370,103703.000,23.550,117275.406,36720
16:02:27.346,10759612353,103703.000,23.550,117275.406,36720
16:02:27.447,10759714356,103701.000,23.550,117275.406,36720
16:02:27.549,10759815363,103705.000,23.550,117275.406,36720
16:02:27.650,10759917357,103702.000,23.550,117275.406,36720
16:02:27.752,10760018361,103702.000,23.560,117275.406,36720
16:02:27.852,10760119356,103703.000,23.550,117275.406,36720
16:02:27.955,10760221367,103701.000,23.560,117275.406,36720
16:02:28.056,10760323353,103706.000,23.550,117275.406,36720
16:02:28.158,10760424357,103707.000,23.550,117275.406,36720
16:02:28.260,10760526362,103703.000,23.560,117275.406,36720
16:02:28.360,10760627355,103699.000,23.550,117275.406,36720
16:02:28.463,10760729361,103704.000,23.560,117275.406,36720
16:02:28.566,10760832354,103703.000,23.550,117275.406,36720
16:02:28.668,10760934355,103700.000,23.550,117275.406,36720
16:02:28.770,10761036355,103697.000,23.550,117275.430,36720
16:02:28.870,10761137366,103705.000,23.560,117275.406,36720
16:02:28.972,10761238359,103705.000,23.550,117275.406,36720
16:02:29.074,10761340370,103700.000,23.560,117275.406,36720
16:02:29.176,10761442363,103697.000,23.550,117275.430,36720
16:02:29.278,10761544356,103705.000,23.550,117275.406,36720
16:02:29.379,10761646361,103702.000,23.550,117275.430,36720
16:02:29.482,10761748354,103701.000,23.550,117275.406,36720
16:02:29.584,10761850356,103700.000,23.550,117275.406,36720
16:02:29.686,10761952357,103704.000,23.550,117275.406,36720
16:02:29.788,10762054359,103703.000,23.550,117275.406,36720
16:02:29.890,10762156362,103699.000,23.550,117275.406,36720
16:02:29.993,10762259363,103698.000,23.550,117275.406,36720
16:02:30.095,10762361359,103698.000,23.550,117275.406,36720
16:02:30.197,10762463357,103704.000,23.550,117275.430,36720
16:02:30.299,10762565362,103700.000,23.550,117275.406,36720
16:02:30.400,10762666362,103700.000,23.550,117275.406,36720
16:02:30.502,10762768356,103703.000,23.560,117275.406,36720
16:02:30.604,10762870359,103702.000,23.550,117275.430,36720
16:02:30.706,10762972356,103700.000,23.550,117275.430,36720
16:02:30.808,10763074359,103699.000,23.550,117275.430,36720
16:02:30.910,10763176358,103702.000,23.550,117275.406,36720
16:02:31.013,10763279354,103705.000,23.550,117275.406,36720
16:02:31.114,10763380362,103700.000,23.560,117275.430,36720
16:02:31.215,10763481363,103699.000,23.560,117275.406,36720
16:02:31.317,10763583358,103705.000,23.550,117275.406,36720
16:02:31.419,10763685353,103703.000,23.550,117275.406,36720
16:02:31.521,10763787362,103697.000,23.550,117275.406,36720
16:02:31.622,10763889355,103700.000,23.550,117275.430,36720
16:02:31.724,10763990354,103706.000,23.560,117275.430,36720
16:02:31.826,10764092362,103699.000,23.560,117275.406,36720
16:02:31.928,10764194360,103698.000,23.550,117275.406,36720
16:02:32.030,10764296358,103703.000,23.560,117275.406,36720
16:02:32.132,10764398360,103707.000,23.560,117275.406,36720
16:02:32.233,10764500360,103699.000,23.550,117275.406,36720
16:02:32.336,10764602359,103702.000,23.550,117275.430,36720
16:02:32.438,10764704353,103703.000,23.550,117275.406,36720
16:02:32.540,10764806356,103702.000,23.550,117275.406,36720
16:02:32.642,10764908360,103696.000,23.550,117275.406,36720
16:02:32.745,10765011349,103701.000,23.550,117275.406,36720
16:02:32.847,10765113359,103710.000,23.550,117275.406,36720
16:02:32.948,10765214359,103696.000,23.550,117275.406,36720
16:02:33.050,10765316356,103697.000,23.550,117275.430,36720
16:02:33.152,10765418358,103702.000,23.560,117275.406,36720
16:02:33.254,10765520358,103703.000,23.550,117275.406,36720
16:02:33.355,10765622358,103704.000,23.550,117275.406,36720
16:02:33.458,10765724355,103696.000,23.550,117275.430,36720
16:02:33.559,10765825360,103704.000,23.550,117275.430,36720
16:02:33.661,10765927363,103703.000,23.560,117275.406,36720
16:02:33.762,10766029359,103698.000,23.550,117275.406,36720
16:02:33.865,10766131359,103694.000,23.550,117275.406,36720
16:02:33.966,10766232353,103701.000,23.550,117275.406,36720
16:02:34.068,10766334357,103707.000,23.560,117275.406,36720
16:02:34.170,10766436358,103702.000,23.550,117275.406,36720
16:02:34.273,10766539354,103696.000,23.550,117275.406,36720
16:02:34.375,10766641363,103703.000,23.550,117275.406,36720
16:02:34.477,10766743359,103704.000,23.550,117275.406,36720
16:02:34.579,10766845356,103701.000,23.550,117275.406,36720
16:02:34.681,10766947365,103698.000,23.550,117275.406,36720
16:02:34.783,10767049358,103705.000,23.560,117275.406,36720
16:02:34.885,10767151364,103702.000,23.560,117275.406,36720
16:02:34.987,10767253360,103702.000,23.550,117275.406,36720
16:02:35.089,10767355362,103699.000,23.550,117275.406,36720
16:02:35.191,10767457355,103704.000,23.550,117275.406,36720
16:02:35.292,10767559358,103701.000,23.550,117275.430,36720
16:02:35.395,10767661356,103698.000,23.550,117275.430,36720
16:02:35.497,10767763364,103697.000,23.550,117275.406,36720
16:02:35.599,10767865354,103701.000,23.550,117275.406,36720
16:02:35.701,10767967363,103700.000,23.560,117275.430,36720
16:02:35.803,10768069366,103696.000,23.550,117275.406,36720
16:02:35.905,10768171364,103703.000,23.560,117275.406,36720
16:02:36.007,10768273357,103704.000,23.550,117275.406,36720
16:02:36.109,10768375355,103702.000,23.560,117275.406,36720
16:02:36.211,10768477367,103698.000,23.560,117275.406,36720
16:02:36.312,10768578362,103702.000,23.550,117275.406,36720
16:02:36.414,10768680368,103705.000,23.550,117275.406,36720
16:02:36.516,10768782363,103702.000,23.550,117275.406,36720
16:02:36.618,10768884368,103699.000,23.560,117275.406,36720
16:02:36.719,10768985368,103702.000,23.550,117275.406,36720
16:02:36.820,10769086364,103701.000,23.560,117275.406,36720
16:02:36.922,10769188373,103699.000,23.560,117275.406,36720
16:02:37.024,10769290370,103701.000,23.550,117275.430,36720
16:02:37.126,10769392362,103700.000,23.550,117275.406,36720
16:02:37.228,10769494356,103704.000,23.560,117275.406,36720
16:02:37.330,10769596358,103699.000,23.550,117275.406,36720
16:02:37.432,10769698354,103695.000,23.550,117275.406,36720
16:02:37.534,10769800359,103699.000,23.560,117275.406,36720
16:02:37.636,10769902357,103702.000,23.560,117275.406,36720
16:02:37.739,10770005356,103697.000,23.550,117275.430,36720
16:02:37.841,10770107361,103693.000,23.550,117275.406,36720
16:02:37.942,10770209355,103697.000,23.560,117275.430,36720
16:02:38.045,10770311354,103701.000,23.560,117275.430,36720
16:02:38.147,10770413360,103697.000,23.550,117275.406,36720
16:02:38.252,10770518355,103697.000,23.550,117275.406,36720
16:02:38.354,10770620356,103703.000,23.550,117275.406,36720
16:02:38.456,10770722357,103696.000,23.550,117275.406,36720
16:02:38.557,10770823352,103699.000,23.550,117275.430,36720
16:02:38.659,10770925359,103699.000,23.560,117275.430,36720
16:02:38.761,10771027355,103700.000,23.560,117275.430,36720
16:02:38.863,10771129356,103702.000,23.550,117275.430,36720
16:02:38.965,10771231350,103698.000,23.560,117275.406,36720
16:02:39.067,10771333358,103699.000,23.550,117275.406,36720
16:02:39.169,10771435353,103697.000,23.550,117275.430,36720
16:02:39.271,10771537358,103699.000,23.550,117275.430,36720
16:02:39.373,10771639368,103702.000,23.560,117275.406,36720
16:02:39.475,10771741365,103700.000,23.560,117275.406,36720
16:02:39.577,10771843355,103700.000,23.560,117275.406,36720
16:02:39.679,10771945359,103700.000,23.550,117275.406,36720
16:02:39.782,10772048355,103699.000,23.560,117275.430,36720
16:02:39.883,10772149353,103702.000,23.560,117275.430,36720
16:02:39.985,10772251355,103702.000,23.560,117275.430,36720
16:02:40.087,10772353356,103701.000,23.560,117275.406,36720
16:02:40.188,10772455354,103696.000,23.560,117275.406,36720
16:02:40.291,10772557358,103699.000,23.560,117275.406,36720
16:02:40.393,10772659353,103698.000,23.560,117275.406,36720
16:02:40.495,10772761355,103698.000,23.550,117275.406,36720
16:02:40.596,10772862355,103698.000,23.550,117275.406,36720
16:02:40.698,10772964359,103699.000,23.560,117275.406,36720
16:02:40.800,10773066359,103702.000,23.560,117275.406,36720
16:02:40.902,10773168360,103699.000,23.560,117275.406,36720
16:02:41.003,10773269364,103703.000,23.560,117275.430,36720
16:02:41.105,10773371371,103705.000,23.560,117275.406,36720
16:02:41.207,10773473352,103703.000,23.550,117275.406,36720
16:02:41.308,10773575360,103702.000,23.550,117275.430,36720
16:02:41.411,10773677369,103701.000,23.560,117275.430,36720
16:02:41.513,10773779360,103698.000,23.560,117275.406,36720
16:02:41.614,10773880352,103703.000,23.550,117275.406,36720
16:02:41.716,10773982363,103701.000,23.560,117275.406,36720
16:02:41.818,10774084363,103705.000,23.560,117275.406,36720
16:02:41.920,10774186360,103696.000,23.560,117275.406,36720
16:02:42.022,10774288359,103702.000,23.550,117275.406,36720
16:02:42.124,10774390365,103698.000,23.550,117275.406,36720
16:02:42.226,10774492365,103699.000,23.550,117275.406,36720
16:02:42.328,10774594355,103699.000,23.550,117275.406,36720
16:02:42.430,10774696365,103703.000,23.560,117275.406,36720
16:02:42.532,10774798367,103700.000,23.550,117275.406,36720
16:02:42.634,10774900364,103699.000,23.550,117275.430,36720
16:02:42.735,10775001361,103702.000,23.550,117275.406,36720
16:02:42.837,10775103367,103700.000,23.560,117275.406,36720
16:02:42.939,10775205366,103700.000,23.560,117275.406,36720
16:02:43.041,10775307361,103701.000,23.560,117275.406,36720
16:02:43.142,10775408363,103704.000,23.560,117275.406,36720
16:02:43.243,10775509358,103700.000,23.550,117275.406,36720
16:02:43.345,10775611358,103701.000,23.560,117275.406,36720
16:02:43.448,10775714359,103698.000,23.550,117275.406,36720
16:02:43.550,10775816357,103703.000,23.550,117275.406,36720
16:02:43.652,10775918360,103698.000,23.550,117275.430,36720
16:02:43.754,10776020361,103701.000,23.560,117275.406,36720
16:02:43.857,10776123357,103698.000,23.550,117275.406,36720
16:02:43.959,10776225356,103698.000,23.550,117275.406,36720
16:02:44.061,10776327355,103700.000,23.560,117275.406,36720
16:02:44.163,10776429356,103702.000,23.550,117275.430,36720
16:02:44.265,10776531357,103699.000,23.560,117275.406,36720
16:02:44.367,10776633357,103702.000,23.560,117275.406,36720
16:02:44.468,10776734358,103700.000,23.560,117275.430,36720
16:02:44.570,10776836355,103701.000,23.560,117275.430,36720
16:02:44.672,10776938359,103701.000,23.550,117275.406,36720
16:02:44.772,10777039355,103703.000,23.560,117275.406,36720
16:02:44.875,10777141356,103702.000,23.560,117275.406,36720
16:02:44.977,10777243356,103700.000,23.550,117275.430,36720
16:02:45.079,10777345357,103702.000,23.560,117275.430,36720
16:02:45.181,10777447367,103701.000,23.560,117275.430,36720
16:02:45.283,10777549353,103698.000,23.550,117275.406,36720
16:02:45.384,10777650367,103703.000,23.560,117275.406,36720
16:02:45.587,10777853357,103701.000,23.560,117275.406,36713
16:02:45.689,10777955366,103701.000,23.550,117286.602,36713
16:02:45.791,10778057359,103699.000,23.560,117288.008,36713
16:02:45.892,10778158358,103703.000,23.560,117288.008,36713
16:02:46.102,10778368342,103698.000,23.550,117288.008,36706
16:02:46.204,10778470357,103703.000,23.560,117298.578,36706
16:02:46.306,10778572355,103701.000,23.550,117300.672,36706
16:02:46.408,10778674361,103702.000,23.560,117300.695,36706
16:02:46.617,10778883344,103696.000,23.550,117300.695,36699
16:02:46.719,10778985359,103701.000,23.550,117310.945,36699
16:02:46.821,10779087361,103699.000,23.550,117313.195,36699
16:02:46.922,10779188354,103699.000,23.560,117313.289,36699
16:02:47.132,10779398350,103699.000,23.550,117313.266,36692
16:02:47.234,10779500357,103703.000,23.550,117324.570,36692
16:02:47.336,10779602370,103704.000,23.550,117325.930,36692
16:02:47.438,10779704359,103701.000,23.550,117325.930,36692
16:02:47.648,10779914349,103697.000,23.540,117325.930,36685
16:02:47.749,10780015371,103701.000,23.550,117337.742,36685
16:02:47.851,10780117369,103700.000,23.560,117338.555,36685
16:02:47.953,10780219357,103700.000,23.550,117338.531,36685
16:02:48.163,10780429358,103698.000,23.540,117338.531,36678
16:02:48.265,10780531371,103701.000,23.550,117349.156,36678
16:02:48.367,10780633362,103702.000,23.550,117351.094,36678
16:02:48.468,10780734369,103702.000,23.560,117351.094,36678
16:02:48.678,10780944355,103701.000,23.550,117351.094,36671
16:02:48.780,10781046360,103703.000,23.560,117363.320,36671
16:02:48.882,10781148362,103702.000,23.550,117363.625,36671
16:02:48.984,10781250356,103704.000,23.560,117363.625,36671
16:02:49.193,10781459358,103699.000,23.540,117363.625,36664
16:02:49.295,10781561357,103699.000,23.550,117375.312,36664
16:02:49.398,10781664358,103699.000,23.550,117376.328,36664
16:02:49.500,10781766359,103701.000,23.550,117376.328,36664
16:02:49.710,10781976350,103701.000,23.540,117376.305,36657
16:02:49.812,10782078361,103703.000,23.550,117387.930,36657
16:02:49.914,10782180361,103703.000,23.550,117388.961,36657
16:02:50.016,10782282356,103707.000,23.550,117388.938,36657
16:02:50.225,10782491350,103702.000,23.550,117388.938,36650
16:02:50.328,10782594370,103700.000,23.550,117388.938,36650
16:02:50.430,10782696366,103704.000,23.550,117401.516,36650
16:02:50.532,10782798358,103706.000,23.560,117401.516,36650
16:02:50.741,10783007360,103700.000,23.550,117401.492,36643
16:02:50.843,10783109360,103699.000,23.550,117412.406,36643
16:02:50.945,10783211365,103703.000,23.550,117414.062,36643
16:02:51.047,10783313360,103702.000,23.550,117414.062,36643
16:02:51.256,10783522347,103701.000,23.550,117414.062,36636
16:02:51.357,10783623367,103701.000,23.550,117425.367,36636
16:02:51.459,10783725363,103705.000,23.550,117426.711,36636
16:02:51.561,10783827355,103704.000,23.550,117426.711,36636
16:02:51.770,10784036346,103702.000,23.540,117426.711,36629
16:02:51.871,10784137361,103703.000,23.560,117438.758,36629
16:02:51.973,10784239356,103702.000,23.550,117439.367,36629
16:02:52.075,10784341356,103702.000,23.550,117439.344,36629
16:02:52.284,10784550345,103702.000,23.550,117439.344,36622
16:02:52.386,10784652357,103707.000,23.550,117439.344,36622
16:02:52.488,10784754356,103702.000,23.550,117451.914,36622
16:02:52.589,10784855365,103705.000,23.550,117451.938,36622
16:02:52.800,10785066356,103702.000,23.550,117451.914,36615
16:02:52.902,10785168359,103703.000,23.550,117463.438,36615
16:02:53.004,10785270359,103701.000,23.550,117464.469,36615
16:02:53.106,10785372360,103702.000,23.550,117464.469,36615
16:02:53.314,10785580348,103701.000,23.550,117464.469,36608
16:02:53.416,10785682360,103701.000,23.550,117476.023,36608
16:02:53.518,10785784361,103702.000,23.550,117477.117,36608
16:02:53.620,10785886370,103704.000,23.560,117477.117,36608
16:02:53.829,10786095357,103701.000,23.540,117477.117,36601
16:02:53.931,10786197357,103705.000,23.550,117488.789,36601
16:02:54.033,10786299369,103706.000,23.560,117489.758,36601
16:02:54.135,10786401367,103704.000,23.560,117489.734,36601
16:02:54.344,10786610356,103702.000,23.540,117489.734,36594
16:02:54.447,10786713361,103701.000,23.550,117500.648,36594
16:02:54.550,10786816359,103702.000,23.550,117502.328,36594
16:02:54.652,10786918361,103703.000,23.550,117502.305,36594
16:02:54.861,10787127348,103704.000,23.550,117502.305,36587
16:02:54.963,10787229366,103704.000,23.550,117513.047,36587
16:02:55.065,10787331366,103705.000,23.550,117514.883,36587
16:02:55.167,10787433354,103701.000,23.550,117514.883,36587
16:02:55.377,10787643356,103704.000,23.540,117514.883,36580
16:02:55.478,10787744359,103707.000,23.560,117526.281,36580
16:02:55.580,10787846359,103703.000,23.560,117526.281,36580
16:02:55.682,10787948358,103706.000,23.560,117527.516,36580
16:02:55.891,10788157362,103698.000,23.550,117527.500,36573
16:02:55.993,10788259360,103705.000,23.550,117538.898,36573
16:02:56.095,10788361364,103702.000,23.560,117540.156,36573
16:02:56.196,10788462363,103704.000,23.560,117540.133,36573
16:02:56.405,10788671351,103702.000,23.550,117540.133,36566
16:02:56.506,10788772369,103705.000,23.560,117552.250,36566
16:02:56.608,10788874354,103704.000,23.560,117552.734,36566
16:02:56.710,10788976364,103705.000,23.550,117552.734,36566
16:02:56.918,10789184355,103702.000,23.550,117552.711,36559
16:02:57.020,10789286360,103704.000,23.560,117563.281,36559
16:02:57.122,10789388361,103708.000,23.560,117565.289,36559
16:02:57.224,10789490351,103703.000,23.550,117565.312,36559
16:02:57.433,10789699352,103704.000,23.550,117565.312,36552
16:02:57.535,10789801360,103706.000,23.550,117565.289,36552
16:02:57.637,10789903350,103704.000,23.560,117565.289,36552
16:02:57.739,10790005365,103705.000,23.560,117565.289,36552
16:02:57.948,10790214356,103705.000,23.550,117577.914,36545
16:02:58.050,10790316360,103706.000,23.550,117577.914,36545
16:02:58.152,10790418354,103708.000,23.560,117590.562,36545
16:02:58.254,10790520360,103703.000,23.560,117590.562,36545
16:02:58.464,10790730346,103700.000,23.550,117590.562,36538
16:02:58.566,10790832363,103704.000,23.560,117601.703,36538
16:02:58.668,10790934358,103708.000,23.550,117603.141,36538
16:02:58.770,10791036357,103702.000,23.560,117603.141,36538
16:02:58.978,10791245349,103706.000,23.550,117603.117,36531
16:02:59.080,10791346359,103707.000,23.560,117614.281,36531
16:02:59.182,10791448355,103706.000,23.560,117615.695,36531
16:02:59.284,10791550359,103706.000,23.560,117615.695,36531
16:02:59.493,10791759350,103705.000,23.550,117615.672,36524
16:02:59.595,10791861355,103705.000,23.560,117627.047,36524
16:02:59.697,10791963356,103706.000,23.560,117628.344,36524
16:02:59.799,10792065367,103707.000,23.560,117628.320,36524
16:03:00.007,10792273358,103706.000,23.550,117628.320,36517
16:03:00.110,10792376360,103704.000,23.550,117640.273,36517
16:03:00.217,10792478360,103709.000,23.560,117640.977,36517
16:03:00.319,10792585358,103701.000,23.550,117640.953,36517
16:03:00.529,10792795349,103700.000,23.540,117640.953,36510
16:03:00.630,10792896363,103708.000,23.550,117651.094,36510
16:03:00.732,10792998366,103707.000,23.550,117653.422,36510
16:03:00.834,10793100358,103703.000,23.560,117653.531,36510
16:03:01.043,10793309356,103702.000,23.550,117653.531,36503
16:03:01.145,10793411366,103709.000,23.550,117665.531,36503
16:03:01.247,10793514361,103703.000,23.550,117666.070,36503
16:03:01.349,10793615365,103706.000,23.550,117666.070,36503
16:03:01.558,10793824350,103706.000,23.550,117666.070,36496
16:03:01.660,10793926370,103707.000,23.550,117678.219,36496
16:03:01.762,10794028366,103704.000,23.550,117678.711,36496
16:03:01.864,10794130365,103704.000,23.560,117678.711,36496
16:03:02.074,10794340345,103707.000,23.540,117678.711,36489
16:03:02.176,10794442360,103707.000,23.550,117689.109,36489
16:03:02.278,10794544354,103707.000,23.550,117691.281,36489
16:03:02.380,10794646361,103706.000,23.560,117691.344,36489
16:03:02.589,10794855349,103702.000,23.550,117691.344,36482
16:03:02.691,10794957359,103706.000,23.560,117701.875,36482
16:03:02.793,10795059365,103704.000,23.560,117703.891,36482
16:03:02.895,10795161353,103707.000,23.560,117703.914,36482
16:03:03.104,10795370354,103708.000,23.550,117703.891,36475
16:03:03.205,10795471360,103707.000,23.550,117714.453,36475
16:03:03.307,10795573358,103708.000,23.560,117716.453,36475
16:03:03.409,10795675354,103708.000,23.550,117716.453,36475
16:03:03.618,10795884366,103707.000,23.550,117716.453,36468
16:03:03.719,10795985356,103704.000,23.560,117727.977,36468
16:03:03.820,10796086355,103709.000,23.560,117729.086,36468
16:03:03.922,10796188361,103706.000,23.560,117729.086,36468
16:03:04.132,10796398350,103706.000,23.550,117729.086,36461
16:03:04.233,10796499360,103708.000,23.550,117741.094,36461
16:03:04.335,10796601357,103705.000,23.560,117741.750,36461
16:03:04.437,10796703359,103709.000,23.560,117741.734,36461
16:03:04.655,10796921356,103707.000,23.540,117741.734,36454
16:03:04.757,10797023356,103709.000,23.550,117752.781,36454
16:03:04.859,10797125362,103709.000,23.550,117754.344,36454
16:03:04.961,10797227359,103709.000,23.560,117754.344,36454
16:03:05.170,10797436346,103706.000,23.550,117754.320,36447
16:03:05.272,10797538357,103707.000,23.560,117764.891,36447
16:03:05.374,10797640359,103706.000,23.550,117766.891,36447
16:03:05.475,10797741362,103709.000,23.560,117766.914,36447
16:03:05.684,10797950349,103706.000,23.540,117766.914,36440
16:03:05.786,10798052359,103706.000,23.560,117778.094,36440
16:03:05.888,10798154354,103709.000,23.550,117779.516,36440
16:03:05.990,10798256358,103709.000,23.560,117779.516,36440
16:03:06.092,10798358359,103707.000,23.560,117779.516,36440
16:03:06.193,10798459361,103710.000,23.560,117779.516,36440
16:03:06.295,10798561355,103710.000,23.560,117779.492,36440
16:03:06.397,10798663363,103708.000,23.560,117779.492,36440
16:03:06.499,10798765363,103709.000,23.550,117779.492,36440
16:03:06.600,10798866371,103707.000,23.560,117779.469,36440
16:03:06.701,10798967356,103712.000,23.560,117779.469,36440
16:03:06.803,10799069371,103707.000,23.560,117779.469,36440
16:03:06.906,10799172367,103707.000,23.560,117779.469,36440
16:03:07.008,10799274362,103712.000,23.560,117779.445,36440
16:03:07.109,10799375362,103709.000,23.560,117779.445,36440
16:03:07.210,10799476362,103709.000,23.560,117779.445,36440
16:03:07.312,10799578355,103709.000,23.560,117779.445,36440
16:03:07.415,10799681354,103713.000,23.560,117779.422,36440
16:03:07.516,10799782367,103710.000,23.560,117779.422,36440
16:03:07.618,10799884359,103707.000,23.560,117779.422,36440
16:03:07.720,10799986358,103710.000,23.560,117779.422,36440
16:03:07.822,10800088364,103707.000,23.560,117779.422,36440
16:03:07.924,10800190369,103710.000,23.560,117779.422,36440
16:03:08.026,10800292362,103706.000,23.560,117779.422,36440
16:03:08.128,10800394352,103709.000,23.560,117779.422,36440
16:03:08.230,10800496360,103711.000,23.560,117779.422,36440
16:03:08.332,10800598360,103710.000,23.560,117779.422,36440
16:03:08.433,10800699359,103710.000,23.560,117779.422,36440
16:03:08.535,10800801405,103710.000,23.560,117779.422,36440
16:03:08.637,10800903361,103711.000,23.560,117779.406,36440
16:03:08.740,10801005356,103710.000,23.560,117779.406,36440
16:03:08.841,10801107357,103710.000,23.560,117779.406,36440
16:03:08.944,10801209355,103709.000,23.560,117779.406,36440
16:03:09.045,10801312358,103709.000,23.560,117779.422,36440
16:03:09.148,10801414360,103710.000,23.560,117779.406,36440
16:03:09.250,10801516360,103709.000,23.550,117779.406,36440
16:03:09.351,10801617400,103709.000,23.560,117779.406,36440
16:03:09.453,10801719355,103710.000,23.560,117779.406,36440
16:03:09.555,10801821408,103707.000,23.560,117779.422,36440
16:03:09.658,10801923400,103706.000,23.560,117779.422,36440
16:03:09.760,10802026402,103709.000,23.560,117779.422,36440
16:03:09.863,10802129400,103711.000,23.560,117779.406,36440
16:03:09.967,10802233408,103709.000,23.550,117779.406,36440
16:03:10.068,10802334403,103710.000,23.560,117779.406,36440
16:03:10.170,10802436395,103709.000,23.560,117779.406,36440
16:03:10.272,10802538354,103711.000,23.560,117779.406,36440
16:03:10.374,10802640402,103706.000,23.560,117779.406,36440
16:03:10.476,10802742352,103711.000,23.560,117779.406,36440
16:03:10.578,10802844400,103707.000,23.560,117779.406,36440
16:03:10.680,10802946395,103708.000,23.560,117779.406,36440
16:03:10.781,10803047399,103707.000,23.560,117779.406,36440
16:03:10.882,10803148396,103709.000,23.560,117779.406,36440
16:03:10.984,10803250399,103710.000,23.560,117779.406,36440
