PC_Timestamp,Pico_Timestamp,Pressure,Temperature,Encoder_Degrees,steps
11:20:43.665,5553095363,107673.000,20.210,851.404,68800
11:20:43.757,5553187365,107675.000,20.210,851.404,68800
11:20:43.859,5553289366,107674.000,20.210,851.404,68800
11:20:43.960,5553391363,107674.000,20.210,851.404,68800
11:20:44.063,5553493367,107672.000,20.210,851.404,68800
11:20:44.165,5553595378,107671.000,20.210,851.404,68800
11:20:44.257,5553687364,107675.000,20.210,851.404,68800
11:20:44.360,5553789365,107679.000,20.210,851.404,68800
11:20:44.461,5553892363,107672.000,20.210,851.404,68800
11:20:44.564,5553994366,107673.000,20.210,851.404,68800
11:20:44.656,5554086370,107676.000,20.210,851.404,68800
11:20:44.758,5554188380,107674.000,20.210,851.404,68800
11:20:44.860,5554290365,107669.000,20.210,851.404,68800
11:20:44.961,5554392364,107671.000,20.210,851.404,68800
11:20:45.064,5554494378,107673.000,20.210,851.404,68800
11:20:45.155,5554585385,107672.000,20.210,851.404,68800
11:20:45.257,5554687363,107673.000,20.210,851.404,68800
11:20:45.359,5554789366,107676.000,20.210,851.404,68800
11:20:45.462,5554892363,107676.000,20.210,851.404,68800
11:20:45.564,5554994363,107671.000,20.210,851.404,68800
11:20:45.656,5555086380,107673.000,20.210,851.404,68800
11:20:45.758,5555188369,107674.000,20.210,851.404,68800
11:20:45.860,5555290366,107672.000,20.210,851.404,68800
11:20:45.962,5555392363,107671.000,20.210,851.404,68800
11:20:46.064,5555494363,107674.000,20.210,851.404,68800
11:20:46.156,5555586369,107675.000,20.210,851.404,68800
11:20:46.257,5555688370,107672.000,20.210,851.404,68800
11:20:46.360,5555790363,107675.000,20.210,851.404,68800
11:20:46.462,5555892372,107675.000,20.210,851.404,68800
11:20:46.564,5555994374,107674.000,20.210,851.404,68800
11:20:46.656,5556086375,107674.000,20.210,851.404,68800
11:20:46.758,5556188380,107674.000,20.210,851.404,68800
11:20:46.860,5556290369,107673.000,20.210,851.404,68800
11:20:46.962,5556392373,107675.000,20.210,851.404,68800
11:20:47.064,5556494371,107668.000,20.210,851.404,68800
11:20:47.156,5556586378,107671.000,20.210,851.404,68800
11:20:47.258,5556688369,107673.000,20.210,851.404,68800
11:20:47.361,5556791367,107672.000,20.210,851.404,68800
11:20:47.463,5556893367,107674.000,20.210,851.404,68800
11:20:47.565,5556995371,107670.000,20.210,851.404,68800
11:20:47.657,5557087362,107673.000,20.210,851.404,68800
11:20:47.759,5557189366,107676.000,20.210,851.404,68800
11:20:47.861,5557291363,107674.000,20.210,851.404,68800
11:20:47.963,5557393372,107674.000,20.210,851.404,68800
11:20:48.064,5557495363,107670.000,20.210,851.404,68800
11:20:48.157,5557587375,107675.000,20.210,851.404,68800
11:20:48.259,5557689369,107674.000,20.210,851.404,68800
11:20:48.362,5557792367,107674.000,20.210,851.404,68800
11:20:48.464,5557894367,107672.000,20.210,851.404,68800
11:20:48.555,5557986373,107672.000,20.210,851.404,68800
11:20:48.658,5558088364,107670.000,20.210,851.404,68800
11:20:48.760,5558190366,107671.000,20.210,851.404,68800
11:20:48.862,5558292366,107674.000,20.210,851.404,68800
11:20:48.964,5558394365,107675.000,20.210,851.404,68800
11:20:49.055,5558486364,107671.000,20.210,851.404,68800
11:20:49.159,5558588366,107673.000,20.210,851.404,68800
11:20:49.261,5558691365,107672.000,20.210,851.404,68800
11:20:49.363,5558793366,107674.000,20.210,851.404,68800
11:20:49.465,5558895362,107672.000,20.210,851.404,68800
11:20:49.557,5558987361,107672.000,20.210,851.404,68800
11:20:49.659,5559089362,107674.000,20.210,851.404,68800
11:20:49.761,5559191364,107674.000,20.210,851.404,68800
11:20:49.863,5559293364,107668.000,20.210,851.404,68800
11:20:49.965,5559395363,107674.000,20.210,851.404,68800
11:20:50.057,5559487365,107676.000,20.210,851.404,68800
11:20:50.159,5559589362,107671.000,20.210,851.404,68800
11:20:50.262,5559692362,107672.000,20.210,851.404,68800
11:20:50.364,5559794366,107675.000,20.210,851.404,68800
11:20:50.456,5559886374,107669.000,20.210,851.404,68800
11:20:50.558,5559988370,107672.000,20.210,851.404,68800
11:20:50.660,5560090364,107673.000,20.210,851.404,68800
11:20:50.762,5560192360,107676.000,20.210,851.404,68800
11:20:50.864,5560294367,107670.000,20.210,851.404,68800
11:20:50.956,5560386372,107672.000,20.210,851.404,68800
11:20:51.058,5560488371,107675.000,20.210,851.404,68800
11:20:51.160,5560590376,107671.000,20.210,851.404,68800
11:20:51.262,5560692364,107671.000,20.210,851.404,68800
11:20:51.364,5560795365,107675.000,20.210,851.404,68800
11:20:51.456,5560886377,107672.000,20.210,851.404,68800
11:20:51.558,5560988366,107674.000,20.210,851.404,68800
11:20:51.660,5561090362,107673.000,20.210,851.404,68800
11:20:51.762,5561192364,107672.000,20.210,851.404,68800
11:20:51.863,5561293360,107672.000,20.210,851.404,68800
11:20:51.955,5561385375,107674.000,20.210,851.404,68800
11:20:52.057,5561487367,107670.000,20.210,851.404,68800
11:20:52.160,5561590369,107676.000,20.210,851.404,68800
11:20:52.261,5561692367,107672.000,20.210,851.404,68800
11:20:52.364,5561794363,107671.000,20.210,851.404,68800
11:20:52.456,5561886380,107673.000,20.210,851.404,68800
11:20:52.558,5561988365,107673.000,20.210,851.404,68800
11:20:52.660,5562090370,107671.000,20.210,851.404,68800
11:20:52.762,5562192375,107672.000,20.210,851.404,68800
11:20:52.864,5562294372,107674.000,20.210,851.404,68800
11:20:52.955,5562385385,107672.000,20.210,851.404,68800
11:20:53.057,5562487376,107669.000,20.210,851.404,68800
11:20:53.159,5562589374,107674.000,20.210,851.404,68800
11:20:53.261,5562691373,107673.000,20.210,851.404,68800
11:20:53.363,5562793370,107671.000,20.210,851.404,68800
11:20:53.465,5562895370,107675.000,20.210,851.404,68800
11:20:53.557,5562987370,107673.000,20.210,851.404,68800
11:20:53.659,5563089375,107671.000,20.210,851.404,68800
11:20:53.761,5563191372,107674.000,20.210,851.404,68800
11:20:53.863,5563293366,107671.000,20.210,851.404,68800
11:20:53.965,5563395367,107672.000,20.210,851.404,68800
11:20:54.056,5563486365,107669.000,20.210,851.404,68800
11:20:54.158,5563588368,107669.000,20.210,851.404,68800
11:20:54.260,5563690369,107672.000,20.210,851.404,68800
11:20:54.361,5563791372,107672.000,20.210,851.404,68800
11:20:54.464,5563894369,107670.000,20.210,851.404,68800
11:20:54.556,5563986372,107671.000,20.210,851.404,68800
11:20:54.658,5564088367,107672.000,20.210,851.404,68800
11:20:54.760,5564190366,107672.000,20.210,851.404,68800
11:20:54.862,5564292365,107670.000,20.210,851.404,68800
11:20:54.964,5564394364,107674.000,20.210,851.404,68800
11:20:55.055,5564485376,107675.000,20.210,851.404,68800
11:20:55.157,5564587370,107674.000,20.210,851.404,68800
11:20:55.259,5564689363,107672.000,20.210,851.404,68800
11:20:55.361,5564791364,107674.000,20.210,851.404,68800
11:20:55.462,5564893363,107674.000,20.210,851.404,68800
11:20:55.565,5564995359,107673.000,20.210,851.404,68800
11:20:55.657,5565087373,107672.000,20.210,851.404,68800
11:20:55.759,5565189365,107673.000,20.210,851.404,68800
11:20:55.861,5565291362,107672.000,20.210,851.404,68800
11:20:55.963,5565393356,107666.000,20.210,851.404,68800
11:20:56.055,5565485376,107669.000,20.210,851.404,68800
11:20:56.157,5565587368,107673.000,20.210,851.404,68800
11:20:56.259,5565689363,107671.000,20.210,851.404,68800
11:20:56.362,5565792359,107670.000,20.210,851.404,68800
11:20:56.464,5565894361,107678.000,20.210,851.404,68800
11:20:56.556,5565986375,107668.000,20.210,851.404,68800
11:20:56.658,5566088369,107674.000,20.210,851.404,68800
11:20:56.760,5566190365,107673.000,20.210,851.404,68800
11:20:56.862,5566292365,107673.000,20.210,851.404,68800
11:20:56.964,5566394363,107670.000,20.210,851.404,68800
11:20:57.056,5566486368,107673.000,20.210,851.404,68800
11:20:57.158,5566588361,107673.000,20.210,851.404,68800
11:20:57.260,5566690366,107669.000,20.210,851.404,68800
11:20:57.363,5566792364,107673.000,20.210,851.404,68800
11:20:57.456,5566886369,107672.000,20.210,851.404,68800
11:20:57.558,5566988367,107667.000,20.210,851.404,68800
11:20:57.660,5567090364,107673.000,20.210,851.404,68800
11:20:57.763,5567193361,107670.000,20.210,851.404,68800
11:20:57.865,5567295370,107671.000,20.210,851.404,68800
11:20:57.957,5567387372,107670.000,20.210,851.404,68800
11:20:58.059,5567489372,107675.000,20.210,851.404,68800
11:20:58.161,5567591368,107672.000,20.210,851.404,68800
11:20:58.264,5567694358,107671.000,20.210,851.404,68800
11:20:58.356,5567786375,107673.000,20.210,851.404,68800
11:20:58.459,5567889372,107676.000,20.210,851.404,68800
11:20:58.561,5567991372,107672.000,20.210,851.404,68800
11:20:58.663,5568093377,107674.000,20.210,851.404,68800
11:20:58.755,5568185382,107672.000,20.210,851.404,68800
11:20:58.858,5568288364,107674.000,20.210,851.404,68800
11:20:58.960,5568390377,107669.000,20.210,851.404,68800
11:20:59.062,5568492360,107671.000,20.220,851.404,68800
11:20:59.164,5568594362,107675.000,20.210,851.404,68800
11:20:59.256,5568686387,107672.000,20.210,851.404,68800
11:20:59.358,5568788373,107671.000,20.210,851.404,68800
11:20:59.460,5568890370,107676.000,20.220,851.404,68800
11:20:59.562,5568992368,107673.000,20.210,851.404,68800
11:20:59.664,5569094371,107667.000,20.210,851.404,68800
11:20:59.756,5569186380,107668.000,20.210,851.404,68800
11:20:59.858,5569288369,107673.000,20.210,851.404,68800
11:20:59.960,5569390368,107670.000,20.210,851.404,68800
11:21:00.062,5569492370,107669.000,20.210,851.404,68800
11:21:00.165,5569595369,107670.000,20.210,851.404,68800
11:21:00.257,5569687362,107676.000,20.220,851.404,68800
11:21:00.359,5569789368,107667.000,20.210,851.404,68800
11:21:00.461,5569891370,107671.000,20.210,851.404,68800
11:21:00.564,5569994371,107676.000,20.220,851.404,68800
11:21:00.656,5570086368,107672.000,20.210,851.404,68800
11:21:00.758,5570188370,107671.000,20.210,851.404,68800
11:21:00.861,5570291367,107671.000,20.210,851.404,68800
11:21:00.964,5570394366,107674.000,20.210,851.404,68800
11:21:01.056,5570486370,107672.000,20.210,851.404,68800
11:21:01.158,5570588367,107667.000,20.210,851.404,68800
11:21:01.261,5570691371,107672.000,20.210,851.404,68800
11:21:01.364,5570794359,107670.000,20.210,851.404,68800
11:21:01.456,5570886378,107672.000,20.210,851.404,68800
11:21:01.559,5570989361,107672.000,20.210,851.404,68800
11:21:01.661,5571091373,107673.000,20.210,851.404,68800
11:21:01.763,5571193366,107674.000,20.210,851.404,68800
11:21:01.865,5571295362,107672.000,20.210,851.404,68800
11:21:01.957,5571387367,107672.000,20.210,851.404,68800
11:21:02.060,5571490364,107670.000,20.210,851.404,68800
11:21:02.162,5571592360,107670.000,20.210,851.404,68800
11:21:02.264,5571694364,107668.000,20.210,851.404,68800
11:21:02.356,5571786374,107671.000,20.210,851.404,68800
11:21:02.458,5571888366,107673.000,20.210,851.404,68800
11:21:02.560,5571990369,107672.000,20.210,851.404,68800
11:21:02.662,5572092360,107674.000,20.210,851.404,68800
11:21:02.765,5572195365,107671.000,20.210,851.404,68800
11:21:02.857,5572287366,107672.000,20.210,851.404,68800
11:21:02.960,5572390368,107665.000,20.210,851.404,68800
11:21:03.062,5572492362,107674.000,20.210,851.404,68800
11:21:03.165,5572595361,107671.000,20.210,851.404,68800
11:21:03.257,5572687364,107675.000,20.210,851.404,68800
11:21:03.359,5572789362,107670.000,20.210,851.404,68800
11:21:03.462,5572892366,107673.000,20.210,851.404,68800
11:21:03.564,5572994358,107671.000,20.220,851.404,68800
11:21:03.656,5573086375,107673.000,20.220,851.404,68800
11:21:03.758,5573188364,107671.000,20.220,851.404,68800
11:21:03.861,5573291364,107675.000,20.220,851.404,68800
11:21:03.963,5573393367,107672.000,20.210,851.404,68800
11:21:04.065,5573495362,107670.000,20.220,851.404,68800
11:21:04.157,5573587366,107672.000,20.220,851.404,68800
11:21:04.260,5573690361,107675.000,20.210,851.404,68800
11:21:04.362,5573792362,107668.000,20.210,851.404,68800
11:21:04.465,5573895360,107672.000,20.210,851.404,68800
11:21:04.557,5573987364,107672.000,20.210,851.404,68800
11:21:04.660,5574090370,107676.000,20.210,851.404,68800
11:21:04.762,5574192360,107673.000,20.210,851.404,68800
11:21:04.865,5574295363,107673.000,20.220,851.404,68800
11:21:04.957,5574387359,107668.000,20.220,851.404,68800
11:21:05.059,5574489369,107673.000,20.220,851.404,68800
11:21:05.161,5574591358,107674.000,20.210,851.404,68800
11:21:05.263,5574693365,107675.000,20.220,851.404,68800
11:21:05.355,5574785378,107673.000,20.220,851.404,68800
11:21:05.457,5574887373,107670.000,20.210,851.404,68800
11:21:05.559,5574989369,107672.000,20.210,851.404,68800
11:21:05.662,5575092368,107673.000,20.210,851.404,68800
11:21:05.764,5575194369,107669.000,20.210,851.404,68800
11:21:05.856,5575286374,107673.000,20.220,851.404,68800
11:21:05.959,5575389364,107671.000,20.210,851.404,68800
11:21:06.062,5575492371,107675.000,20.220,851.404,68800
11:21:06.165,5575595367,107671.000,20.220,851.404,68800
11:21:06.257,5575687366,107671.000,20.210,851.404,68800
11:21:06.359,5575789361,107672.000,20.210,851.404,68800
11:21:06.461,5575891366,107674.000,20.210,851.404,68800
11:21:06.563,5575993373,107669.000,20.210,851.404,68800
11:21:06.655,5576085376,107674.000,20.220,851.404,68800
11:21:06.758,5576188375,107671.000,20.210,851.404,68800
11:21:06.861,5576291368,107674.000,20.210,851.404,68800
11:21:06.963,5576393364,107673.000,20.210,851.404,68800
11:21:07.055,5576485372,107676.000,20.220,851.404,68800
11:21:07.158,5576588366,107673.000,20.210,851.404,68800
11:21:07.260,5576690383,107670.000,20.210,851.404,68800
11:21:07.363,5576793362,107672.000,20.210,851.404,68800
11:21:07.465,5576895365,107674.000,20.210,851.404,68800
11:21:07.557,5576987365,107673.000,20.210,851.404,68800
11:21:07.659,5577089370,107670.000,20.210,851.404,68800
11:21:07.762,5577192367,107673.000,20.210,851.404,68800
11:21:07.865,5577295367,107672.000,20.220,851.404,68800
11:21:07.957,5577387375,107670.000,20.210,851.404,68800
11:21:08.060,5577490377,107670.000,20.210,851.404,68800
11:21:08.162,5577592365,107675.000,20.220,851.404,68800
11:21:08.264,5577694364,107671.000,20.210,851.404,68800
11:21:08.356,5577786372,107670.000,20.220,851.404,68800
11:21:08.458,5577888364,107671.000,20.210,851.404,68800
11:21:08.561,5577991363,107671.000,20.210,851.404,68800
11:21:08.664,5578094365,107673.000,20.210,851.404,68800
11:21:08.756,5578186364,107672.000,20.210,851.404,68800
11:21:08.859,5578289364,107671.000,20.210,851.404,68800
11:21:08.961,5578391360,107672.000,20.210,851.404,68800
11:21:09.063,5578493363,107673.000,20.210,851.404,68800
11:21:09.155,5578585370,107667.000,20.210,851.404,68800
11:21:09.258,5578688362,107675.000,20.210,851.404,68800
11:21:09.361,5578791366,107672.000,20.220,851.404,68800
11:21:09.463,5578893362,107672.000,20.220,851.404,68800
11:21:09.555,5578985377,107671.000,20.220,851.404,68800
11:21:09.657,5579087363,107671.000,20.220,851.404,68800
11:21:09.760,5579190366,107672.000,20.210,851.404,68800
11:21:09.863,5579293361,107676.000,20.210,851.404,68800
11:21:09.955,5579385388,107665.000,20.220,851.404,68800
11:21:10.057,5579487361,107659.000,20.210,851.404,68800
11:21:10.160,5579590364,107665.000,20.210,851.404,68800
11:21:10.262,5579692361,107672.000,20.210,851.404,68800
11:21:10.364,5579794361,107676.000,20.210,851.404,68800
11:21:10.456,5579886384,107673.000,20.210,851.404,68800
11:21:10.559,5579989376,107678.000,20.210,851.404,68800
11:21:10.661,5580091363,107677.000,20.210,851.404,68800
11:21:10.763,5580193363,107675.000,20.210,851.404,68800
11:21:10.855,5580285380,107667.000,20.210,851.404,68800
11:21:10.958,5580388375,107669.000,20.220,851.404,68800
11:21:11.060,5580490367,107667.000,20.210,851.404,68800
11:21:11.162,5580592372,107672.000,20.210,851.404,68800
11:21:11.265,5580695368,107670.000,20.210,851.404,68800
11:21:11.357,5580787376,107678.000,20.210,851.404,68800
11:21:11.459,5580889380,107676.000,20.210,851.404,68800
11:21:11.562,5580992373,107675.000,20.220,851.404,68800
11:21:11.665,5581095373,107670.000,20.210,851.404,68800
11:22:11.757,5641187369,108664.000,20.160,851.404,68800
11:22:11.860,5641290376,108668.000,20.170,851.404,68800
11:22:11.962,5641392365,108650.000,20.170,851.404,68800
11:22:12.064,5641494362,108651.000,20.170,851.404,68800
11:22:12.156,5641586369,108632.000,20.180,851.404,68800
11:22:12.258,5641688367,108631.000,20.180,851.404,68800
11:22:12.360,5641790375,108628.000,20.180,851.404,68800
11:22:12.463,5641893365,108618.000,20.180,851.404,68800
11:22:12.555,5641985368,108594.000,20.180,851.404,68800
11:22:12.657,5642087366,108595.000,20.180,851.404,68800
11:22:12.759,5642189363,108600.000,20.180,851.404,68800
11:22:12.862,5642292362,108608.000,20.180,851.404,68800
11:22:12.964,5642394370,108619.000,20.180,851.404,68800
11:22:13.056,5642486367,108633.000,20.180,851.404,68800
11:22:13.158,5642588370,108622.000,20.180,851.404,68800
11:22:13.261,5642691362,108618.000,20.180,851.404,68800
11:22:13.363,5642793364,108610.000,20.180,851.404,68800
11:22:13.455,5642885376,108607.000,20.190,851.404,68800
11:22:13.558,5642988364,108601.000,20.180,851.404,68800
11:22:13.660,5643090375,108601.000,20.180,851.404,68800
11:22:13.763,5643193365,108598.000,20.180,851.404,68800
11:22:13.855,5643285370,108598.000,20.190,851.404,68800
11:22:13.958,5643388369,108602.000,20.190,851.404,68800
11:22:14.060,5643490374,108609.000,20.190,851.404,68800
11:22:14.162,5643592368,108615.000,20.180,851.404,68800
11:22:14.264,5643694357,108616.000,20.190,851.404,68800
11:22:14.356,5643786368,108623.000,20.190,851.404,68800
11:22:14.459,5643889364,108639.000,20.190,851.404,68800
11:22:14.561,5643991360,108661.000,20.190,851.404,68800
11:22:14.663,5644093356,108669.000,20.190,851.404,68800
11:22:14.755,5644185376,108676.000,20.190,851.404,68800
11:22:14.857,5644287362,108679.000,20.190,851.404,68800
11:22:14.960,5644390358,108683.000,20.190,851.404,68800
11:22:15.062,5644492362,108673.000,20.190,851.404,68800
11:22:15.164,5644594362,108663.000,20.190,851.404,68800
11:22:15.256,5644686366,108672.000,20.190,851.404,68800
11:22:15.359,5644789363,108666.000,20.180,851.404,68800
11:22:15.461,5644891371,108660.000,20.190,851.404,68800
11:22:15.563,5644993366,108667.000,20.190,851.404,68800
11:22:15.655,5645085383,108669.000,20.190,851.404,68800
11:22:15.758,5645188364,108663.000,20.190,851.404,68800
11:22:15.861,5645291369,108669.000,20.190,851.404,68800
11:22:15.964,5645394362,108672.000,20.190,851.404,68800
11:22:16.056,5645486374,108675.000,20.190,851.404,68800
11:22:16.158,5645588366,108672.000,20.190,851.404,68800
11:22:16.260,5645690373,108671.000,20.190,851.404,68800
11:22:16.362,5645792363,108674.000,20.190,851.404,68800
11:22:16.465,5645895375,108672.000,20.180,851.404,68800
11:22:16.557,5645987362,108658.000,20.190,851.404,68800
11:22:16.659,5646089359,108657.000,20.190,851.404,68800
11:22:16.762,5646192366,108665.000,20.190,851.404,68800
11:22:16.864,5646294361,108666.000,20.190,851.404,68800
11:22:16.956,5646386361,108663.000,20.180,851.404,68800
11:22:17.059,5646489367,108665.000,20.180,851.404,68800
11:22:17.162,5646592384,108669.000,20.190,851.404,68800
11:22:17.264,5646694372,108671.000,20.190,851.404,68800
11:22:17.356,5646786371,108668.000,20.180,851.404,68800
11:22:17.459,5646889366,108666.000,20.190,851.404,68800
11:22:17.561,5646991370,108664.000,20.190,851.404,68800
11:22:17.664,5647094362,108665.000,20.190,851.404,68800
11:22:17.756,5647186365,108668.000,20.190,851.404,68800
11:22:17.859,5647289364,108669.000,20.190,851.404,68800
11:22:17.961,5647391367,108671.000,20.190,851.404,68800
11:22:18.063,5647493372,108670.000,20.190,851.404,68800
11:22:18.155,5647585373,108672.000,20.190,851.404,68800
11:22:18.257,5647687365,108667.000,20.180,851.404,68800
11:22:18.360,5647790365,108669.000,20.190,851.404,68800
11:22:18.463,5647893366,108668.000,20.180,851.404,68800
11:22:18.555,5647985376,108671.000,20.190,851.404,68800
11:22:18.657,5648087369,108670.000,20.180,851.404,68800
11:22:18.759,5648189371,108666.000,20.190,851.404,68800
11:22:18.862,5648292366,108669.000,20.190,851.404,68800
11:22:18.964,5648394357,108668.000,20.190,851.404,68800
11:22:19.056,5648486369,108673.000,20.190,851.404,68800
11:22:19.158,5648588366,108669.000,20.180,851.404,68800
11:22:19.261,5648691364,108669.000,20.180,851.404,68800
11:22:19.363,5648793365,108669.000,20.190,851.404,68800
11:22:19.455,5648885371,108670.000,20.190,851.404,68800
11:22:19.557,5648987362,108668.000,20.190,851.404,68800
11:22:19.660,5649090368,108668.000,20.190,851.404,68800
11:22:19.762,5649192363,108668.000,20.190,851.404,68800
11:22:19.864,5649294371,108669.000,20.190,851.404,68800
11:22:19.956,5649386365,108668.000,20.190,851.404,68800
11:22:20.059,5649489369,108669.000,20.180,851.404,68800
11:22:20.161,5649591359,108669.000,20.180,851.404,68800
11:22:20.263,5649693366,108669.000,20.190,851.404,68800
11:22:20.355,5649785375,108666.000,20.180,851.404,68800
11:22:20.457,5649887364,108666.000,20.190,851.404,68800
11:22:20.560,5649990363,108669.000,20.180,851.404,68800
11:22:20.663,5650093369,108664.000,20.190,851.404,68800
11:22:20.755,5650185374,108665.000,20.190,851.404,68800
11:22:20.859,5650288366,108668.000,20.190,851.404,68800
11:22:20.961,5650391365,108668.000,20.190,851.404,68800
11:22:21.063,5650493365,108668.000,20.190,851.404,68800
11:22:21.155,5650585373,108671.000,20.190,851.404,68800
11:22:21.258,5650688365,108672.000,20.190,851.404,68800
11:22:21.360,5650790362,108668.000,20.190,851.404,68800
11:22:21.464,5650893359,108668.000,20.190,851.404,68800
11:22:21.556,5650986364,108665.000,20.180,851.404,68800
11:22:21.658,5651088367,108664.000,20.190,851.404,68800
11:22:21.761,5651191369,108665.000,20.190,851.404,68800
11:22:21.863,5651293367,108667.000,20.190,851.404,68800
11:22:21.955,5651385383,108667.000,20.190,851.404,68800
11:22:22.057,5651487381,108670.000,20.180,851.404,68800
11:22:22.160,5651590362,108670.000,20.180,851.404,68800
11:22:22.262,5651692366,108671.000,20.180,851.404,68800
11:22:22.364,5651794362,108668.000,20.180,851.404,68800
11:22:22.456,5651886363,108669.000,20.190,851.404,68800
11:22:22.558,5651988364,108668.000,20.190,851.404,68800
11:22:22.660,5652090371,108668.000,20.190,851.404,68800
11:22:22.762,5652192366,108660.000,20.180,851.404,68800
11:22:22.865,5652295364,108667.000,20.190,851.404,68800
11:22:22.957,5652387368,108671.000,20.190,851.404,68800
11:22:23.059,5652489379,108670.000,20.180,851.404,68800
11:22:23.162,5652592378,108666.000,20.190,851.404,68800
11:22:23.265,5652695365,108670.000,20.190,851.404,68800
11:22:23.357,5652787376,108671.000,20.190,851.404,68800
11:22:23.460,5652890364,108664.000,20.180,851.404,68800
11:22:23.562,5652992362,108662.000,20.180,851.404,68800
11:22:23.664,5653094368,108664.000,20.180,851.404,68800
11:22:23.756,5653186378,108667.000,20.190,851.404,68800
11:22:23.858,5653288372,108666.000,20.190,851.404,68800
11:22:23.960,5653390366,108666.000,20.180,851.404,68800
11:22:24.062,5653492359,108672.000,20.180,851.404,68800
11:22:24.164,5653594367,108672.000,20.190,851.404,68800
11:22:24.256,5653686362,108664.000,20.180,851.404,68800
11:22:24.358,5653788364,108670.000,20.190,851.404,68800
11:22:24.461,5653891364,108665.000,20.180,851.404,68800
11:22:24.565,5653994361,108661.000,20.180,851.404,68800
11:22:24.656,5654086365,108666.000,20.180,851.404,68800
11:22:24.758,5654188361,108667.000,20.190,851.404,68800
11:22:24.860,5654290364,108667.000,20.180,851.404,68800
11:22:24.962,5654392373,108665.000,20.180,851.404,68800
11:22:25.063,5654493362,108669.000,20.190,851.404,68800
11:22:25.155,5654585369,108671.000,20.190,851.404,68800
11:22:25.258,5654688376,108667.000,20.190,851.404,68800
11:22:25.360,5654790371,108664.000,20.190,851.404,68800
11:22:25.463,5654893368,108670.000,20.180,851.404,68800
11:22:25.555,5654985373,108666.000,20.180,851.404,68800
11:22:25.657,5655087376,108664.000,20.180,851.404,68800
11:22:25.759,5655189364,108668.000,20.190,851.404,68800
11:22:25.861,5655291362,108667.000,20.190,851.404,68800
11:22:25.964,5655394365,108666.000,20.190,851.404,68800
11:22:26.056,5655486366,108667.000,20.190,851.404,68800
11:22:26.158,5655588364,108669.000,20.190,851.404,68800
11:22:26.260,5655690371,108665.000,20.190,851.404,68800
11:22:26.362,5655792365,108665.000,20.180,851.404,68800
11:22:26.464,5655894362,108663.000,20.180,851.404,68800
11:22:26.556,5655986362,108667.000,20.190,851.404,68800
11:22:26.658,5656088373,108665.000,20.190,851.404,68800
11:22:26.760,5656190367,108665.000,20.180,851.404,68800
11:22:26.862,5656292360,108662.000,20.190,851.404,68800
11:22:26.964,5656394369,108670.000,20.190,851.404,68800
11:22:27.056,5656486369,108666.000,20.190,851.404,68800
11:22:27.158,5656588367,108668.000,20.190,851.404,68800
11:22:27.261,5656691361,108667.000,20.190,851.404,68800
11:22:27.364,5656794371,108666.000,20.190,851.404,68800
11:22:27.456,5656886370,108665.000,20.190,851.404,68800
11:22:27.558,5656988372,108665.000,20.190,851.404,68800
11:22:27.660,5657090366,108666.000,20.190,851.404,68800
11:22:27.762,5657192361,108667.000,20.190,851.404,68800
11:22:27.864,5657294367,108665.000,20.190,851.404,68800
11:22:27.956,5657386361,108665.000,20.190,851.404,68800
11:22:28.058,5657488362,108667.000,20.190,851.404,68800
11:22:28.160,5657590368,108665.000,20.190,851.404,68800
11:22:28.262,5657692362,108666.000,20.190,851.404,68800
11:22:28.364,5657794361,108667.000,20.190,851.404,68800
11:22:28.456,5657886366,108671.000,20.190,851.404,68800
11:22:28.559,5657989367,108665.000,20.190,851.404,68800
11:22:28.661,5658091378,108669.000,20.190,851.404,68800
11:22:28.763,5658193366,108668.000,20.190,851.404,68800
11:22:28.855,5658285372,108669.000,20.190,851.404,68800
11:22:28.957,5658387376,108669.000,20.190,851.404,68800
11:22:29.059,5658489367,108669.000,20.190,851.404,68800
11:22:29.161,5658591361,108668.000,20.190,851.404,68800
11:22:29.263,5658693362,108666.000,20.190,851.404,68800
11:22:29.365,5658795368,108664.000,20.190,851.404,68800
11:22:29.457,5658887365,108669.000,20.190,851.404,68800
11:22:29.559,5658989365,108669.000,20.190,851.404,68800
11:22:29.663,5659092372,108667.000,20.190,851.404,68800
11:22:29.765,5659195371,108665.000,20.190,851.404,68800
11:22:29.859,5659287369,108668.000,20.190,851.404,68800
11:22:29.962,5659391377,108668.000,20.190,851.404,68800
11:22:30.065,5659494372,108669.000,20.190,851.404,68800
11:22:30.157,5659586370,108666.000,20.190,851.404,68800
11:22:30.260,5659690390,108667.000,20.190,851.404,68800
11:22:30.362,5659792368,108667.000,20.190,851.404,68800
11:22:30.466,5659895360,108663.000,20.190,851.404,68800
11:22:30.557,5659987366,108666.000,20.190,851.404,68800
11:22:30.659,5660089372,108671.000,20.190,851.404,68800
11:22:30.761,5660191366,108667.000,20.190,851.404,68800
11:22:30.865,5660294375,108667.000,20.190,851.404,68800
11:22:30.956,5660386362,108669.000,20.190,851.404,68800
11:22:31.058,5660488368,108667.000,20.190,851.404,68800
11:22:31.160,5660590377,108668.000,20.190,851.404,68800
11:22:31.262,5660692378,108667.000,20.190,851.404,68800
11:22:31.364,5660794361,108669.000,20.190,851.404,68800
11:22:31.456,5660886376,108671.000,20.190,851.404,68800
11:22:31.558,5660988377,108668.000,20.190,851.404,68800
11:22:31.660,5661090364,108668.000,20.190,851.404,68800
